1671582010.860476,1022.83,21.86
1671582011.0211666,1022.86,21.86
1671582011.1824505,1022.89,21.86
1671582011.3433077,1022.90,21.85
1671582011.5041118,1022.86,21.86
1671582011.6646922,1022.89,21.86
1671582011.8257928,1022.82,21.87
1671582011.986528,1022.86,21.86
1671582012.1474922,1022.90,21.85
1671582012.3080914,1022.84,21.85
1671582012.469032,1022.93,21.85
1671582012.629913,1022.85,21.87
1671582012.790815,1022.81,21.85
1671582012.9520154,1022.78,21.85
1671582013.1128905,1022.82,21.85
1671582013.2739825,1022.76,21.85
1671582013.434474,1022.85,21.85
1671582013.595376,1022.80,21.84
1671582013.7562065,1022.78,21.84
1671582013.9170983,1022.88,21.83
1671582014.078228,1022.88,21.82
1671582014.2389543,1022.81,21.80
1671582014.3997512,1022.15,21.80
1671582014.5606954,1022.90,21.82
1671582014.7216032,1021.30,21.84
1671582014.882294,1022.18,21.85
1671582015.0437112,1021.89,21.85
1671582015.2045488,1021.84,21.84
1671582015.3656638,1021.71,21.85
1671582015.5263195,1021.67,21.84
1671582015.6870492,1021.64,21.82
1671582015.847928,1021.73,21.80
1671582016.0087354,1021.71,21.78
1671582016.169976,1021.61,21.75
1671582016.3306596,1022.02,21.75
1671582016.4916716,1021.95,21.73
1671582016.6526654,1022.07,21.71
1671582016.8135836,1022.30,21.69
1671582016.9744341,1022.23,21.66
1671582017.135682,1022.54,21.65
1671582017.2959723,1022.89,21.62
1671582017.456589,1022.84,21.59
1671582017.6174955,1022.98,21.58
1671582017.7787795,1022.97,21.55
1671582017.9396722,1022.94,21.52
1671582018.1008928,1022.90,21.49
1671582018.2612839,1022.86,21.46
1671582018.4225802,1022.95,21.43
1671582018.583553,1022.99,21.40
1671582018.7443223,1022.86,21.37
1671582018.9049118,1022.95,21.37
1671582019.0660272,1022.88,21.34
1671582019.2268226,1022.95,21.32
1671582019.3874865,1022.93,21.31
1671582019.548476,1022.89,21.28
1671582019.7093604,1022.96,21.24
1671582019.8706782,1022.88,21.18
1671582020.0312123,1022.98,21.18
1671582020.1920774,1022.83,21.14
1671582020.3537564,1022.79,21.13
1671582020.5136306,1022.85,21.13
1671582020.6746857,1022.83,21.14
1671582020.835886,1022.93,21.17
1671582020.9965982,1022.86,21.19
1671582021.1577408,1022.82,21.20
1671582021.3186598,1022.88,21.22
1671582021.4794574,1022.84,21.23
1671582021.6399188,1022.86,21.23
1671582021.8011231,1022.87,21.25
1671582021.962227,1022.80,21.23
1671582022.1229284,1022.92,21.25
1671582022.2843544,1022.80,21.23
1671582022.444746,1022.85,21.24
1671582022.605479,1022.92,21.23
1671582022.7665496,1022.85,21.22
1671582022.927642,1022.87,21.23
1671582023.0892625,1022.90,21.21
1671582023.2493792,1022.90,21.21
1671582023.4100728,1022.92,21.19
1671582023.5719302,1022.89,21.19
1671582023.7322402,1022.86,21.19
1671582023.892831,1022.96,21.17
1671582024.0538683,1022.90,21.16
1671582024.2148173,1022.93,21.16
1671582024.375611,1022.88,21.15
1671582024.5366323,1022.91,21.13
1671582024.69705,1022.90,21.12
1671582024.8585002,1022.87,21.12
1671582025.0190768,1022.91,21.11
1671582025.180365,1022.97,21.09
1671582025.3409142,1022.90,21.09
1671582025.5018053,1022.86,21.07
1671582025.6626635,1022.83,21.05
1671582025.8239052,1022.90,21.05
1671582025.9851341,1022.83,21.02
1671582026.1456072,1022.90,21.02
1671582026.3064868,1022.86,21.02
1671582026.4674382,1022.95,21.00
1671582026.628083,1022.82,20.98
1671582026.7890198,1022.87,20.98
1671582026.949865,1022.83,20.97
1671582027.1109717,1022.84,20.96
1671582027.2718463,1022.86,20.95
1671582027.4327302,1022.76,20.94
1671582027.593593,1022.77,20.93
1671582027.7545483,1022.77,20.92
1671582027.91562,1022.74,20.90
1671582028.0762312,1022.84,20.89
1671582028.2372472,1022.87,20.91
1671582028.39819,1022.86,20.88
1671582028.559076,1022.87,20.87
1671582028.7199907,1022.90,20.87
1671582028.8807,1022.87,20.85
1671582029.0418093,1022.77,20.83
1671582029.2025127,1022.85,20.85
1671582029.3634524,1022.84,20.82
1671582029.5249302,1022.82,20.82
1671582029.6849732,1022.85,20.82
1671582029.8457947,1022.80,20.81
1671582030.0068815,1022.82,20.80
1671582030.1675518,1022.79,20.80
1671582030.3287737,1022.80,20.79
1671582030.489532,1022.75,20.78
1671582030.6503823,1022.78,20.77
1671582030.8116713,1022.82,20.78
1671582030.972648,1022.82,20.76
1671582031.133981,1022.91,20.78
1671582031.2944086,1022.72,20.75
1671582031.4552906,1022.82,20.76
1671582031.6159663,1022.80,20.76
1671582031.7769089,1022.88,20.74
1671582031.9380732,1022.88,20.74
1671582032.0983384,1022.84,20.73
1671582032.2595701,1022.81,20.73
1671582032.4206083,1022.87,20.73
1671582032.581407,1022.86,20.72
1671582032.742505,1022.77,20.72
1671582032.903261,1022.83,20.72
1671582033.0641663,1022.78,20.73
1671582033.2249975,1022.86,20.72
1671582033.3859956,1022.84,20.71
1671582033.5468132,1022.83,20.72
1671582033.7080152,1022.81,20.71
1671582033.868831,1022.80,20.70
1671582034.0296547,1022.83,20.70
1671582034.1907349,1022.84,20.69
1671582034.3513982,1022.81,20.69
1671582034.5124118,1022.87,20.69
1671582034.6734717,1022.84,20.69
1671582034.8340604,1022.78,20.66
1671582034.994911,1022.80,20.67
1671582035.1559536,1022.86,20.67
1671582035.3167882,1022.75,20.66
1671582035.4778779,1022.82,20.65
1671582035.6386368,1022.76,20.65
1671582035.7998257,1022.78,20.64
1671582035.960461,1022.78,20.64
1671582036.122009,1022.77,20.63
1671582036.2824082,1022.85,20.64
1671582036.4434438,1022.86,20.63
1671582036.6043584,1022.85,20.62
1671582036.76507,1022.79,20.60
1671582036.9257886,1022.83,20.58
1671582037.086889,1022.81,20.55
1671582037.2482927,1022.85,20.55
1671582037.4084864,1022.85,20.51
1671582037.5697453,1022.94,20.49
1671582037.7306497,1022.82,20.47
1671582037.8912306,1022.87,20.46
1671582038.0530243,1022.83,20.44
1671582038.2132816,1022.80,20.44
1671582038.3741274,1022.87,20.41
1671582038.535076,1022.86,20.40
1671582038.695706,1022.98,20.41
1671582038.8567936,1022.80,20.40
1671582039.0176058,1022.83,20.40
1671582039.1781676,1022.91,20.38
1671582039.339168,1022.85,20.36
1671582039.5000255,1022.82,20.35
1671582039.6613142,1022.94,20.35
1671582039.8218808,1030.93,20.33
1671582039.9832594,1023.00,20.31
1671582040.1439586,1022.90,20.28
1671582040.304878,1022.87,20.27
1671582040.4659586,1022.93,20.25
1671582040.626956,1022.96,20.23
1671582040.7875857,1022.91,20.22
1671582040.9485166,1022.91,20.20
1671582041.109526,1022.90,20.18
1671582041.270275,1022.95,20.18
1671582041.431161,1022.96,20.17
1671582041.592255,1022.88,20.15
1671582041.7533405,1022.86,20.14
1671582041.9140677,1022.90,20.16
1671582042.0751607,1022.90,20.16
1671582042.2360451,1022.80,20.14
1671582042.3962982,1022.78,20.14
1671582042.557566,1022.97,20.15
1671582042.718747,1022.93,20.14
1671582042.8796828,1022.88,20.13
1671582043.0399902,1022.87,20.12
1671582043.2013128,1023.01,20.14
1671582043.362111,1022.90,20.14
1671582043.523033,1022.87,20.14
1671582043.6840909,1022.96,20.14
1671582043.8447824,1022.85,20.11
1671582044.0060477,1022.90,20.10
1671582044.1667674,1022.69,20.07
1671582044.3276198,1022.77,20.05
1671582044.4882455,1022.78,20.03
1671582044.6494179,1022.78,20.03
1671582044.8104084,1022.85,20.02
1671582044.9712064,1022.84,20.02
1671582045.1321936,1022.85,20.01
1671582045.2930508,1022.76,20.01
1671582045.454196,1022.69,20.00
1671582045.6144812,1022.84,20.00
1671582045.7757058,1022.72,20.00
1671582045.9365194,1022.84,20.00
1671582046.0978088,1022.72,20.00
1671582046.258668,1022.71,20.00
1671582046.4196892,1022.77,20.00
1671582046.5805435,1022.72,20.02
1671582046.7410753,1022.62,20.02
1671582046.902061,1022.74,20.02
1671582047.0632117,1022.75,20.05
1671582047.2240891,1022.68,20.04
1671582047.3850079,1022.64,20.05
1671582047.545845,1022.68,20.06
1671582047.706773,1022.72,20.09
1671582047.8674657,1022.90,20.12
1671582048.0287805,1022.84,20.12
1671582048.1890132,1022.86,20.13
1671582048.3498955,1022.78,20.14
1671582048.5115988,1022.67,20.14
1671582048.672236,1028.44,20.16
1671582048.833485,1025.47,20.20
1671582048.9943664,1024.18,20.23
1671582049.1546698,1023.32,20.27
1671582049.316033,1022.82,20.31
1671582049.4769235,1022.30,20.33
1671582049.6375709,1021.96,20.36
1671582049.7987218,1021.61,20.36
1671582049.9596052,1021.32,20.38
1671582050.1204927,1020.97,20.36
1671582050.2813756,1020.69,20.36
1671582050.441936,1020.49,20.35
1671582050.6032903,1020.19,20.35
1671582050.764318,1019.92,20.33
1671582050.9252558,1017.53,20.32
1671582051.085788,1015.46,20.31
1671582051.2467766,1013.61,20.30
1671582051.407843,1012.15,20.29
1671582051.568622,1011.60,20.27
1671582051.7293506,1011.59,20.24
1671582051.890224,1011.35,20.23
1671582052.0513895,1010.97,20.18
1671582052.2125077,1010.73,20.16
1671582052.3733895,1010.32,20.13
1671582052.5342357,1010.04,20.11
1671582052.6955175,1009.63,20.09
1671582052.8564334,1009.50,20.08
1671582053.0167801,1009.23,20.07
1671582053.1776226,1008.85,20.03
1671582053.338508,1008.67,20.03
1671582053.4998882,1008.31,20.01
1671582053.6604393,1008.21,20.00
1671582053.8216877,1007.85,19.99
1671582053.9825463,1007.64,19.98
1671582054.1437051,1007.37,19.96
1671582054.3043435,1007.17,19.96
1671582054.465702,1006.86,19.94
1671582054.6264486,1006.73,19.94
1671582054.7874215,1006.46,19.93
1671582054.9481661,1006.25,19.92
1671582055.1088212,1006.04,19.91
1671582055.2701743,1005.79,19.90
1671582055.430974,1005.61,19.89
1671582055.5918093,1005.43,19.89
1671582055.7527995,1005.27,19.88
1671582055.9135897,1005.16,19.88
1671582056.074586,1004.88,19.85
1671582056.235573,1004.60,19.85
1671582056.3965993,1004.52,19.84
1671582056.5573761,1006.09,19.82
1671582056.7184427,1009.59,19.81
1671582056.8792787,1006.29,19.79
1671582057.0401294,1003.97,19.77
1671582057.2008924,1002.98,19.76
1671582057.3622572,1001.31,19.75
1671582057.5226214,1003.30,19.74
1671582057.684008,1004.43,19.74
1671582057.8448775,1003.44,19.72
1671582058.005705,1001.64,19.72
1671582058.1670723,1000.15,19.71
1671582058.3269765,999.18,19.74
1671582058.4885125,1000.47,19.73
1671582058.6493578,1000.60,19.72
1671582058.8099546,999.59,19.72
1671582058.971588,998.28,19.72
1671582059.1318986,997.50,19.74
1671582059.2925055,999.41,19.74
1671582059.4538796,999.04,19.74
1671582059.615108,998.30,19.72
1671582059.7754056,997.77,19.75
1671582059.9364402,997.87,19.76
1671582060.0977776,997.56,19.76
1671582060.2584403,996.99,19.76
1671582060.472462,996.57,19.78
1671582060.6339328,996.66,19.77
1671582060.7950745,995.90,19.78
1671582060.9558697,995.46,19.80
1671582061.1166105,995.07,19.80
1671582061.2774022,994.54,19.81
1671582061.437993,994.31,19.81
1671582061.6528254,994.24,19.81
1671582061.8139822,994.09,19.82
1671582061.9750466,994.15,19.81
1671582062.1359265,993.86,19.81
1671582062.2968678,993.75,19.85
1671582062.4574754,993.76,19.84
1671582062.618949,993.70,19.83
1671582062.7793155,993.26,19.85
1671582062.9403818,993.05,19.85
1671582063.1016188,992.67,19.85
1671582063.2622683,992.40,19.86
1671582063.422998,992.06,19.85
1671582063.5838687,992.38,19.85
1671582063.7454693,992.68,19.87
1671582063.9059424,992.56,19.87
1671582064.0666077,992.07,19.87
1671582064.227619,996.01,19.87
1671582064.3882246,993.05,19.91
1671582064.5497835,991.64,19.90
1671582064.7105935,991.05,19.92
1671582064.8718464,990.39,19.93
1671582065.0324335,989.88,19.94
1671582065.193209,989.45,19.96
1671582065.354294,988.96,19.96
1671582065.5151565,988.46,19.94
1671582065.6758497,988.05,19.94
1671582065.8369093,987.67,19.93
1671582065.997813,987.23,19.92
1671582066.1586883,986.91,19.92
1671582066.3195815,986.61,19.91
1671582066.4805303,986.09,19.89
1671582066.6415355,984.59,19.88
1671582066.8026989,984.39,19.86
1671582066.9635904,984.11,19.84
1671582067.1244974,983.80,19.85
1671582067.2853227,983.81,19.83
1671582067.4457703,983.66,19.81
1671582067.6071377,983.34,19.80
1671582067.768197,982.97,19.78
1671582067.9286141,982.51,19.74
1671582068.0898526,982.12,19.73
1671582068.2507584,981.74,19.71
1671582068.4119215,981.41,19.69
1671582068.5728126,981.03,19.67
1671582068.7339587,980.58,19.65
1671582068.8946998,977.42,19.63
1671582069.1093128,977.40,19.62
1671582069.270033,980.32,19.59
1671582069.431106,985.39,19.54
1671582069.5919645,981.95,19.52
1671582069.752669,980.45,19.50
1671582069.9136162,978.90,19.47
1671582070.0747564,978.56,19.45
1671582070.235532,978.27,19.43
1671582070.3965368,977.81,19.41
1671582070.6109977,976.73,19.40
1671582070.772213,975.91,19.39
1671582070.933192,975.67,19.37
1671582071.093558,975.49,19.36
1671582071.25461,975.55,19.36
1671582071.4155555,975.64,19.34
1671582071.5765448,975.64,19.32
1671582071.7377067,975.23,19.33
1671582071.952289,973.60,19.30
1671582072.1129673,973.79,19.32
1671582072.2739165,973.65,19.33
1671582072.4350758,973.64,19.36
1671582072.5958924,973.64,19.38
1671582072.7566504,973.39,19.37
1671582072.9180493,973.15,19.37
1671582073.0786753,972.98,19.35
1671582073.2396169,972.71,19.35
1671582073.4006414,972.41,19.33
1671582073.561617,972.21,19.33
1671582073.722313,971.83,19.30
1671582073.88345,971.63,19.30
1671582074.044305,971.50,19.27
1671582074.205292,971.18,19.26
1671582074.3667223,970.82,19.23
1671582074.5272455,972.17,19.18
1671582074.687635,971.36,19.15
1671582074.848959,971.01,19.13
1671582075.0100431,970.72,19.10
1671582075.1708202,970.38,19.07
1671582075.3319428,970.36,19.03
1671582075.492591,970.13,19.00
1671582075.653562,970.03,18.96
1671582075.8145952,969.87,18.95
1671582075.9754386,969.64,18.91
1671582076.136616,969.57,18.88
1671582076.2974164,969.38,18.86
1671582076.4583879,969.21,18.84
1671582076.6189752,969.14,18.81
1671582076.7803686,968.81,18.80
1671582076.94129,968.63,18.75
1671582077.101989,968.76,18.73
1671582077.2630026,967.88,18.70
1671582077.4239147,967.03,18.67
1671582077.5851572,967.16,18.66
1671582077.7459047,967.35,18.66
1671582077.9068687,967.31,18.62
1671582078.0679052,967.25,18.59
1671582078.228783,967.97,18.59
1671582078.3895648,967.32,18.56
1671582078.5506816,976.94,18.55
1671582078.7110105,980.66,18.53
1671582078.8721077,979.78,18.53
1671582079.033289,982.23,18.52
1671582079.1945329,982.40,18.51
1671582079.355432,978.16,18.50
1671582079.5163002,976.02,18.48
1671582079.6768632,975.73,18.48
1671582079.8382843,974.28,18.47
1671582079.9988613,973.07,18.46
1671582080.1599152,974.35,18.46
1671582080.3211126,981.24,18.45
1671582080.4820623,986.81,18.44
1671582080.6429613,985.80,18.42
1671582080.8032951,985.29,18.43
1671582080.9645507,984.55,18.41
1671582081.1258364,989.11,18.41
1671582081.286997,992.55,18.39
1671582081.447682,1005.22,18.37
1671582081.608519,1029.94,18.37
1671582081.7693114,1024.68,18.37
1671582081.9305491,1022.65,18.37
1671582082.09166,1021.67,18.41
1671582082.252247,1020.99,18.41
1671582082.413368,1020.53,18.43
1671582082.5745044,1020.18,18.45
1671582082.7348473,1019.81,18.45
1671582082.8961961,1019.51,18.46
1671582083.057056,1019.30,18.45
1671582083.2180681,1019.05,18.44
1671582083.3788133,1018.80,18.43
1671582083.54004,1018.62,18.41
1671582083.7011695,1018.37,18.41
1671582083.8615105,1018.28,18.39
1671582084.023047,1018.06,18.39
1671582084.1836457,1017.85,18.36
1671582084.3448353,1017.76,18.36
1671582084.5054572,1017.39,18.32
1671582084.6668062,1017.15,18.30
1671582084.827636,1017.00,18.28
1671582084.9884193,1016.82,18.27
1671582085.149587,1016.53,18.25
1671582085.3103728,1016.42,18.21
1671582085.4717128,1016.19,18.17
1671582085.6320732,1015.87,18.15
1671582085.792751,1015.17,18.12
1671582085.9542913,1015.01,18.09
1671582086.1150534,1014.88,18.07
1671582086.2760816,1014.90,18.03
1671582086.437138,1014.93,18.01
1671582086.598026,1014.85,17.99
1671582086.758992,1014.89,17.98
1671582086.9197474,1014.68,17.95
1671582087.0808585,1014.64,17.94
1671582087.24179,1014.62,17.93
1671582087.4028203,1014.51,17.91
1671582087.5635312,1014.46,17.90
1671582087.7246304,1014.41,17.88
1671582087.8853765,1014.41,17.88
1671582088.0468154,1014.24,17.86
1671582088.2076995,1014.24,17.86
1671582088.3687732,1014.22,17.84
1671582088.52946,1014.16,17.84
1671582088.6906424,1014.14,17.83
1671582088.8508632,1014.09,17.82
1671582089.0123107,1013.99,17.82
1671582089.1733057,1014.03,17.82
1671582089.334118,1013.91,17.81
1671582089.495372,1013.80,17.80
1671582089.6559043,1013.79,17.79
1671582089.8171344,1013.82,17.79
1671582089.9779134,1013.71,17.77
1671582090.1389744,1013.64,17.78
1671582090.2999806,1013.60,17.76
1671582090.4605215,1013.57,17.76
1671582090.6218402,1013.51,17.75
1671582090.7825387,1013.46,17.74
1671582090.9440594,1013.48,17.75
1671582091.1054075,1013.36,17.73
1671582091.2655084,1013.30,17.74
1671582091.426611,1013.27,17.72
1671582091.5876899,1013.21,17.74
1671582091.7489207,1013.51,17.73
1671582091.9091446,1014.69,17.71
1671582092.0705533,1014.79,17.69
1671582092.231487,1014.92,17.66
1671582092.3925724,1015.04,17.65
1671582092.5533705,1015.22,17.63
1671582092.7149682,1015.30,17.63
1671582092.8754654,1015.15,17.62
1671582093.0361507,1015.06,17.62
1671582093.197171,1015.24,17.62
1671582093.3582654,1015.47,17.62
1671582093.5187297,1015.96,17.64
1671582093.6802857,1016.11,17.65
1671582093.8406224,1016.27,17.66
1671582094.0023723,1016.54,17.67
1671582094.1631892,1016.69,17.67
1671582094.3237023,1016.79,17.68
1671582094.4847987,1016.73,17.70
1671582094.6460555,1016.72,17.73
1671582094.806991,1016.82,17.72
1671582094.967308,1016.80,17.73
1671582095.1287096,1016.89,17.75
1671582095.2900226,1017.02,17.78
1671582095.4511013,1016.66,17.76
1671582095.6115198,1016.75,17.78
1671582095.8270485,1016.62,17.79
1671582095.9873865,1016.56,17.82
1671582096.1480765,1016.33,17.83
1671582096.3097515,1016.28,17.83
1671582096.469915,1016.32,17.84
1671582096.6309083,1016.30,17.85
1671582096.7919984,1016.38,17.86
1671582096.953148,1016.27,17.87
1671582097.113705,1016.28,17.86
1671582097.2747958,1016.34,17.88
1671582097.4361675,1016.34,17.90
1671582097.5966187,1016.44,17.90
1671582097.7577863,1016.38,17.90
1671582097.9189434,1016.19,17.89
1671582098.0794492,1016.05,17.92
1671582098.2406747,1016.02,17.92
1671582098.4021022,1015.74,17.94
1671582098.5624194,1015.53,17.92
1671582098.723176,1015.33,17.92
1671582098.8847382,1015.30,17.92
1671582099.0454314,1015.26,17.93
1671582099.2063868,1015.26,17.95
1671582099.368057,1015.12,17.93
1671582099.528355,1015.14,17.95
1671582099.6893623,1015.11,17.94
1671582099.8500786,1015.15,17.94
1671582100.011756,1015.07,17.92
1671582100.1719785,1015.08,17.94
1671582100.333507,1015.07,17.92
1671582100.4936225,1015.01,17.92
1671582100.654853,1014.72,17.92
1671582100.815492,1014.65,17.93
1671582100.9767685,1014.61,17.92
1671582101.1378853,1014.55,17.92
1671582101.2986455,1014.43,17.92
1671582101.4594095,1014.43,17.92
1671582101.62031,1014.35,17.92
1671582101.7812781,1014.38,17.92
1671582101.94283,1014.30,17.92
1671582102.1031787,1014.24,17.92
1671582102.2647216,1014.15,17.92
1671582102.4251115,1014.06,17.90
1671582102.5864735,1014.19,17.91
1671582102.747209,1014.12,17.90
1671582102.9079754,1014.00,17.90
1671582103.0693734,1013.97,17.90
1671582103.2299232,1014.05,17.91
1671582103.3914776,1014.17,17.90
1671582103.5521252,1014.24,17.92
1671582103.713492,1014.63,17.91
1671582103.8742568,1014.47,17.90
1671582104.0351703,1014.40,17.90
1671582104.1957903,1014.30,17.90
1671582104.3569133,1014.32,17.90
1671582104.517917,1014.51,17.91
1671582104.6787822,1014.95,17.90
1671582104.8398864,1015.59,17.90
1671582105.0007787,1015.47,17.90
1671582105.1617787,1015.49,17.91
1671582105.3229346,1015.37,17.90
1671582105.4840238,1015.42,17.90
1671582105.6447017,1015.41,17.92
1671582105.805879,1015.51,17.94
1671582105.9664726,1015.62,17.92
1671582106.127529,1015.67,17.92
1671582106.2888126,1015.88,17.94
1671582106.4496088,1016.02,17.94
1671582106.6107183,1016.27,17.95
1671582106.7715285,1016.38,17.96
1671582106.9321458,1016.43,17.96
1671582107.0931532,1016.66,17.98
1671582107.2541916,1016.87,17.99
1671582107.4152648,1017.30,17.98
1671582107.575982,1017.45,18.01
1671582107.7370865,1017.70,17.99
1671582107.8979633,1017.91,17.99
1671582108.0590243,1018.18,18.00
1671582108.21967,1018.36,18.02
1671582108.3809366,1018.63,18.01
1671582108.5418546,1018.82,18.04
1671582108.7028859,1018.85,18.04
1671582108.863888,1018.82,18.04
1671582109.0247386,1018.97,18.05
1671582109.1857855,1018.98,18.07
1671582109.3462348,1018.89,18.07
1671582109.5076663,1018.89,18.07
1671582109.6685016,1019.01,18.09
1671582109.8296988,1019.05,18.10
1671582109.9907076,1018.97,18.09
1671582110.1516078,1019.05,18.10
1671582110.3120997,1018.97,18.11
1671582110.4730275,1018.99,18.12
1671582110.6342516,1019.08,18.13
1671582110.7952745,1018.93,18.14
1671582110.956361,1018.90,18.14
1671582111.1172998,1019.07,18.14
1671582111.278305,1018.98,18.16
1671582111.4391537,1018.95,18.15
1671582111.6001134,1019.06,18.17
1671582111.7609236,1019.21,18.17
1671582111.9219775,1019.25,18.17
1671582112.0828657,1019.21,18.18
1671582112.2439535,1019.34,18.19
1671582112.4050248,1019.20,18.19
1671582112.5658083,1019.04,18.20
1671582112.7268305,1019.18,18.20
1671582112.8881931,1019.22,18.21
1671582113.0489085,1019.17,18.20
1671582113.209514,1019.42,18.22
1671582113.3707104,1019.35,18.22
1671582113.53189,1019.31,18.25
1671582113.6924112,1019.42,18.25
1671582113.853581,1019.53,18.24
1671582114.014653,1019.46,18.24
1671582114.175678,1019.40,18.24
1671582114.3363888,1019.52,18.26
1671582114.4974458,1019.62,18.26
1671582114.6582606,1019.76,18.28
1671582114.819305,1019.60,18.27
1671582114.980098,1019.79,18.28
1671582115.1411068,1019.69,18.28
1671582115.3021092,1019.81,18.28
1671582115.4630673,1019.81,18.30
1671582115.624168,1019.84,18.30
1671582115.784941,1020.00,18.31
1671582115.9456358,1020.02,18.32
1671582116.1067884,1020.02,18.32
1671582116.2680454,1020.06,18.31
1671582116.4289072,1019.96,18.32
1671582116.5898237,1019.94,18.33
1671582116.751727,1020.01,18.34
1671582116.911833,1020.27,18.34
1671582117.0725038,1019.88,18.33
1671582117.2335742,1019.81,18.36
1671582117.3946931,1019.60,18.36
1671582117.5553982,1019.21,18.36
1671582117.7164428,1018.93,18.36
1671582117.8775613,1018.78,18.37
1671582118.0385578,1018.85,18.38
1671582118.1994932,1018.72,18.39
1671582118.3603604,1019.25,18.38
1671582118.5214107,1019.69,18.38
1671582118.681893,1019.25,18.40
1671582118.8432138,1018.74,18.41
1671582119.0042176,1018.93,18.42
1671582119.1647441,1018.59,18.40
1671582119.3259408,1018.58,18.42
1671582119.4868207,1018.97,18.41
1671582119.6480906,1018.98,18.43
1671582119.8087344,1019.03,18.43
1671582119.9699028,1018.97,18.43
1671582120.1309152,1018.95,18.45
1671582120.29172,1018.94,18.43
1671582120.4523988,1018.82,18.43
1671582120.613915,1018.86,18.45
1671582120.7748141,1018.64,18.46
1671582120.9356868,1018.72,18.45
1671582121.0965052,1019.11,18.47
1671582121.2575188,1019.21,18.47
1671582121.4186165,1019.78,18.47
1671582121.5791893,1019.98,18.47
1671582121.7403357,1019.92,18.47
1671582121.9012868,1019.88,18.48
1671582122.0623376,1019.90,18.49
1671582122.2235587,1020.14,18.50
1671582122.3841088,1020.10,18.51
1671582122.5452313,1020.01,18.49
1671582122.706135,1020.06,18.51
1671582122.8670368,1019.88,18.52
1671582123.0282815,1019.77,18.51
1671582123.1892703,1019.75,18.53
1671582123.3501818,1020.19,18.53
1671582123.5109096,1020.24,18.53
1671582123.6718042,1020.18,18.55
1671582123.8327236,1020.18,18.55
1671582123.9938166,1020.06,18.55
1671582124.1546626,1019.93,18.56
1671582124.3157535,1019.66,18.55
1671582124.4766824,1019.44,18.56
1671582124.6375048,1020.70,18.55
1671582124.798505,1021.82,18.59
1671582124.9597924,1023.88,18.61
1671582125.120531,1021.64,18.64
1671582125.2815053,1021.08,18.64
1671582125.4426274,1020.38,18.64
1671582125.6029577,1019.98,18.66
1671582125.7641678,1019.68,18.67
1671582125.925295,1019.51,18.68
1671582126.086266,1019.38,18.70
1671582126.247231,1019.18,18.71
1671582126.4082499,1019.02,18.72
1671582126.5690167,1018.96,18.72
1671582126.7299213,1018.85,18.73
1671582126.944948,1018.77,18.75
1671582127.1055636,1018.72,18.75
1671582127.2687807,1018.68,18.75
1671582127.4276483,1018.65,18.75
1671582127.588472,1018.65,18.75
1671582127.7495725,1018.59,18.75
1671582127.9103987,1018.50,18.75
1671582128.0714355,1018.48,18.77
1671582128.2325342,1018.23,18.76
1671582128.3933494,1018.19,18.77
1671582128.5543115,1018.94,18.75
1671582128.7149625,1019.44,18.75
1671582128.876344,1019.85,18.75
1671582129.0372689,1019.24,18.75
1671582129.1984189,1018.79,18.75
1671582129.3589013,1018.64,18.76
1671582129.5199838,1018.72,18.77
1671582129.6808286,1018.71,18.77
1671582129.8418202,1018.53,18.77
1671582130.0028057,1018.57,18.77
1671582130.1638002,1018.48,18.77
1671582130.3246758,1018.66,18.77
1671582130.4855075,1018.66,18.79
1671582130.646723,1018.71,18.79
1671582130.8073902,1018.67,18.78
1671582130.9685087,1018.91,18.79
1671582131.1292644,1018.89,18.79
1671582131.2905638,1018.77,18.79
1671582131.4514244,1018.60,18.79
1671582131.612044,1018.57,18.81
1671582131.7730649,1018.77,18.79
1671582131.9337602,1019.09,18.79
1671582132.0949898,1018.96,18.79
1671582132.2560363,1018.95,18.80
1671582132.417078,1018.73,18.79
1671582132.5778925,1018.69,18.80
1671582132.739106,1018.68,18.81
1671582132.8998728,1018.64,18.80
1671582133.0609636,1018.62,18.81
1671582133.2218623,1018.71,18.81
1671582133.3829043,1019.23,18.81
1671582133.54372,1019.79,18.80
1671582133.70453,1019.19,18.80
1671582133.865537,1017.95,18.77
1671582134.0264113,1017.02,18.76
1671582134.187646,1015.96,18.73
1671582134.3484206,1015.26,18.73
1671582134.5092843,1014.99,18.71
1671582134.6700702,1014.90,18.71
1671582134.8309863,1014.61,18.71
1671582134.9920497,1013.97,18.70
1671582135.153243,1012.99,18.71
1671582135.3142247,1012.62,18.70
1671582135.4755692,1012.79,18.71
1671582135.6360745,1012.76,18.71
1671582135.7971044,1012.82,18.71
1671582135.9579494,1012.83,18.70
1671582136.1188602,1012.78,18.70
1671582136.2795835,1012.92,18.72
1671582136.4407485,1012.97,18.72
1671582136.6017547,1012.93,18.75
1671582136.7625763,1013.03,18.72
1671582136.9234374,1013.09,18.72
1671582137.0845134,1013.17,18.72
1671582137.2454407,1013.09,18.70
1671582137.4064612,1013.01,18.70
1671582137.5673704,1013.09,18.70
1671582137.7283819,1012.91,18.70
1671582137.8897283,1013.16,18.70
1671582138.051554,1013.19,18.69
1671582138.2113273,1013.12,18.68
1671582138.37178,1012.97,18.68
1671582138.533113,1012.76,18.69
1671582138.6940184,1012.66,18.68
1671582138.8550198,1012.67,18.69
1671582139.0161433,1012.63,18.68
1671582139.1766996,1012.54,18.68
